2,Y si vieras todas las heridas internas quizás entonces me entiendas
2,no puedo dejar de escuchar wham! alguien ayúdeme
2,"@Madame36 Martita mi pueblo es impredecible, coma sopa seca con carapulcra"
3,"@Fiorela_Gue aw ! recién veo esto, sorrry ! tu pues me dices algo y luego queda en nada vamos hoy a la reu de mi prima? le dije a Mari"
3,"+Saliste ayer? -No, me quedé en casa. +Qué aburrido te has vuelto! -Eso no dices cuando llega la quincena y no tienes ni para el pasaje."
3,"es el tercer día de clases, ya tengo 4 tns de tarea, no he instalado ningún software y acabo de despertar de una siesta de 7 horas"
3,"@BartanSoo12 Pero tú ya sabes por qué le digo así a Yixing ya sé que no es feo (?) HDKSJSKSKS Y SI ME HA PASADO LO MISMO, KYUNGSOO BEBÉ"
3,"Un chico de mi universidad se me acercó y me dijo tienes unos ojos y unas pestañas bien bonitas, solo atine a decir gracias y me fui rojo"
3,"@Rosa_Forno Tejida en técnica de crochet (Sólo tejida con las manos - ""Mi dedo es un Crochet"") Tiempo Récord de ejecución: 3 horas..!!!"
3,"Tengo 4 horas de ""webin"" y ni idea de qué hacer  Aquí no puedo poner música a lo fiesta patronal como con Sarita o Max"
3,"@gaston_acurio 'Francamente' QUÉ?... Vamos, no a todos (ni todo el tiempo) nos tiene que parecer perfecto cada cosa que Ud. hace o dice."
3,"@strikesmarano nop, solo consta de 4 canciones, asi que fue un ep. Yo queria klss your self completa WE MISS THE A&A CAST"
3,"@adorkblelaura Ross gano, laura no, a&a no Laia presento un premio, hay una foto de ross y laura. las huevonas del fandom hacen bardo"
3,@SalvatoreCaro siiiiiii justo te iba a escribir !!!!! Ni modo así suceden las cosas.... Siguiente semana a mi regreso de #Rio2016 !!!!
3,"@Trovack somos dos! jaja ahora eres Martín? oye voy para Lima el prox mes, para el reencuentro d la u, avisas si estarás por esos días"
3,"Empieza la semana con la ilusión de saber que va a ser mágica, llena de momentos felices, sonrisas, miradas y mucho amor. Que así sea"
3,"Se suspendió por fuerza mayor mi show en la mina, y ahora qué hago justo el 28 ya se iré al cambio de mando y haré de Ollanta"
3,"Por lo bonito, lo feliz y lo que hace ilusión. Porque son más las alegrías y ojalá siempre sea así. Porque cada día sea un gran día"
3,@GianSesarego son diferentes carreras pues
3,@ajamaica empezando Python con @platzi emocionada
3,@soleyvelez @CarlosJRubiofm @Fansdelaradio @madshila mañana 2° recordatorio subliminal #OigoFanatica
3,"Toda historia de amor tiene un final feliz, si no eres feliz en este momento debe ser porque no era amor o porque aún no es el final"
3,"Lucero no se vaaaa no se vaaaa, no se vaaaa, Lucero no se va. mañana es el último día de trabajo de una amiga en la chamba."
3,"- Amor, ¿vamos a ver la vida secreta de tus muscotas? - Hoy no puedo BB - No tienes dinero no? - No - Misio de mierda."
3,"Solo tengo que decir estés dónde estés, estés con quién estés, aún te extraño... extraño que me revientes el hígado, oh, pisco amigo mío."
3,"Y algunos escarchados me falta un rosado, un morado, un celeste, un violeta, un marron, un crema, un griss, y mas .."
3,Hace un año he egresado como bachiller y estoy a un par de meses de un año de ser licenciado. ¡Y ES SÁBADO! Acá pes redactando.
3,Tengo prohibido decir NO
3,"Salgo con el chinarrin,su flaca y mi mejor amiga a tomar por el centro y en vez de que mi amiga termine picada,yo termino bailando cumbia"
3,-Amor 1:02 : Acabo de ver a mi hermana con su pretendiente -Camila Díaz 1:03 : uyyy no te exhaltes es normal jaja -Amor 1:04:Casi le pego
3,Regunion familiar en Huanchaquitoooo #siempreunidoslosquierograciasportodoo
3,"Ponerme a pensar en el producto nuevo, el terminar lo de capsaicina, preparar lo que endré en el Poster, y todo lo q debo hacer mañana"
3,@ceciliarvl Fue una vil trampa
3,"ayer me dio mi dio mi ataque de panico retrocedi a cuando tenia 5 años, me despertaba sola en cama y comenzaba a gritar pq no habia nadie"
3,"voy a salir a comprar mayolicas y acabados a habich, veamos q sucede en el camino, la gente buena celulares prendidos porfavor, 3, 2 ,1"
3,@discolocontilde oye pero es carbohidrato
3,"Los problemas no son eternos, siempre tienen solución. La vida es corta, por eso ama, se feliz, siempre se sonríe, vive intensamente"
3,@IvanAndres2410 traete vinito y yaaaa
3,"@Sheo_series creo que si, ella no se acostumbra a la vida pobre de pablo, pero aqui va ser diferente ya q Maia no le importa los lujos"
3,"Dice tu papá que esto pasará, dice tu mamá que tú me olvidarás... @florentino van 20 años, y el amor sigue intacto y será hasta la muerte"
3,"@Rubiu5 no se si leas esto, pero lo intentaré.Youtuber, escritor, dj y gamer favorito, hoy es mi cumple y sería muy feliz si me saludaras"
3,"las parejas crecen codo a codo y es ahí donde se conoce el verdadero amor, a mi no me hables de humildad que de eso nosotros sabemos bien"
3,"@emejota_qt a mi me pasa todo lo contrario, siempre me dicen ""CÓMO QUE NO HAS VISTO??!!"" y se alejan de mi jajajaja"
3,@judithpaulsen7 @TRICICLODELPERU estas en lo cierto
3,@FireDrgShiRoN De nada por haber ayudado y de paso decir la verdad  Eres la/el mejor No se si eres mujer o hombre Sorry por eso ;_;
3,Siempre recordando buenos momentos #JSG
3,un saludo pa mi brrother crithian de la cruz q conoci en smp el esta recluido en penal no si de lima o provincia buen tipo el muchacho..
3,"Tan rápido Domingo? Yo ni sentí el Viernes. No siento los temblores, los días pasar. Ah, pero ojalá dejara de sentir hambre."
3,"Haces un update con tu pata de intercambio. Te pregunta, entre otras cosas, por tu vida amorosa. Suena ""brillas"" de León Larregui."
3,Siempre ando metida en google buscando imágenes lindas  si me encanta. de lo que sea me gustaría que sean solo para mi pero no se puede
3,y ale le dijo otra vez que estaban ocupados pero más calmada y recién lo capto y se fue. Al final nadie se sentó en esos sitios
3,"No, no soy pilato me refiero a que siempre ando con mis toallas humedad o yo siento que por mis manos la energía positiva entra a mi"
3,"que rapidas son las wikis, en los articulos a su nombre ya le pusieron el ""fue un seiyuu"" y su fecha de defunción"
3,"Poner tu alarma a las 6 am pero recién levantarte a las 8 am, significa algo... Estas muy cansado. Buen día a todos"
3,Y hoy después de tanto tiempo me acorde de ti . Ya no se puede retroceder el tiempo solo caminar pa' lante
3,"@LylaBliggie jajajajaja, ¡qué linda! Yo también me puse re feliz cuando me enteré, nos dejan un álbum antes que TOP se vaya al servicio"
3,Ojeras Y no es porque haya visto un dorama o haya leído un libro en una noche. estaba apunto de dormir y hacen fiesta de largo hasta hoy
3,ah ya entiendo por que tanta rabia se entero que su papá quiere que trabaje con el jajaja que culpa tengo de ser una buena opción
3,"Todos mis días son: -Buenos días Mamita! -Hola hijita 30 min después.. -Chau mamita, nos vemos mañana. -Chau hijita, hasta mañana."
3,Bueno pues ya decidí que iré a Meneo para Halloween y me invitan al día siguiente a 3 master class en el gimnasio a partir de 10 am
3,"@maliux justo vi en Ig que lo tenías y te quería preguntar. Cuando lo hagas, espero el review! Y sí, yo tb tengo varios pendientes"
3,hace mucho no e tenido que ver mi nombre en otras cuentas por que sera? a cierto yo le dije que no lo hiciera Gracias por hacer caso
3,"Qué es el amor decían; pues la respuesta está a quien le preguntas. Todos aman, no con la misma intensidad ni las mismas cosas."
3,"@malditaternura pero hasta ahora se lava la ropa así para q quede blanca eso lo sabemos a los q nos enseñaron a lavar bien, gracias mami"
3,"@fioteca Sí, no sé por qué no me caía para nada que Taylor esté con Ryan y el supuesto activismo de Summer. Extrañaba a Marissa."
3,- Todo lo que quiero por navidad eres tú. - Enserio? - La verdad quiero un iPhone 7 Pero como eres gratis que se puede hacer
3,"Mamá haciendo limpieza  Esto no sirve, esto botalo, etc. Máááá son mis peluches , ya estás grande, acá no hay bebes!"
3,@yanac0895 recordando los viejos tiempos
3,@ContactoRioRoma @YouTube lo mismo opino contactito
3,"A veces tengo ganas de joder y joder por fb, luego recuerdo que ya soy profesional y debo parecer normal, así que se me pasa"
3,"Bueno, mañana es mi examen final de física, el que apruebe determinará si me graduo o no, desenme suerte y enciendan una velita pls"
3,1 de diciembre y la gente tiene una sonrisa en la cara no se si es por el estrés del mes pero igual tienen una sonrisa. #felizdía
3,"Tod@s piensan que los he bloqueado de wtpp pq no pueden ver mi estado ni foto jaja amiguit@s estoy en finales 0 distracciones,lo chento"
3,@Huargo1 me regalaron la mediana
3,"Unos sufren por amor, otro por idiotas, otros(me incluyo) sufren porque se acerca fin de año y no hay dinero para viajar"
3,@musadorada jajaja si claro normal
3,"La felicidad no es un estado en el que podemos permanecer siempre, pero si una actitud que podemos elegir al valorar pequeños momentos"
3,@ICETEX Hola. Soy extranjera y deseo crearme un perfil en su cuenta para acceder a las becas Colombo-Peruanas. Su ayuda por favor Gracias
3,Estamos en #RealPlazaPucallpa junto a @jazminpinedo #FelizmenteEsNavidad
3,Empezamos con los 3 dias de festejos x mi cumple la noche promete..es q cumplir estos años bien vividos hay q celebrarlos como se debe
3,Típico: Te levantas de noche para ir al baño y corres lo más veloz que puedes para que el fantasma no te alcance
3,No #SoyUnicoPorque mi DNI dice que hay 5 personas que se llaman igual okno . Soy único porque soy como soy con mis errores y virtudes
3,@YamileUc pos yo no sabia pensamos que ya se habían ido pero luis vio el mensaje y corrio jaja y yo ni podia seguirle el paso ja
3,"@MexicoFER Obama, Putin, autoridades de Japón y las economías más grandes del mundo están en la ciudad de los reyes, corresponsal LDD"
3,@MelissaPeschier JAJAJAJA No seria nada raro que el que maneje esa combi tenga como chófer a H.Becerril y a M.Mulder como cobrador.
3,"@efecuadros Yo soy tu sangre mi viejo, yooo, soy tu silencio y tu tiempo. Esta canción la cantaba todos los días de chiquita!"
3,"@luquenukem pucha, yo completé el pokedex Perú, solo me faltan los regionales que dudo los consiga y a esperar los legendarios"
3,@HelpDmsOfIdois uno con tyler posey porfavor
3,"@WilssONLY jajajaa sii, aunque acabo en un año comunica y convalido mis 3 años de derecho, sumado a los electicos que iré llevando"
3,"aveces la vida nos sorprende , con buenas cosas y malas cosas pero a mi me esta sorprendiendo con lo que mas quiero"
3,"Bueno, Yixing tuvo pocas líneas como siempre, pero no voy a andar de pesada. Al menos no esta vez"
3,@PaIestina @CDPalestinoSADP @arayamas @mauroabughosh @palestinalibre quiero un polo así
3,"Muy tentada de agarrar el carro, manejar un rato al sur, estar en la playita y luego volver. Pero son la una"
3,Que mensajito alentador me mandaron
3,"Tengo conocidos y familiares que votaron por #Keiko, pero en estos 5 meses la mayoría siente que cometió un error, lo cual me alegra"
3,Que ganas de cagarla y decirle a mis papás que no se quedó donde una amiga si no donde su nuevo novio
3,+ a veces se la pedía prestado se molestó y me la vendió para que no la joda. Ahora ella es la que más la usa
3,Dar gracias y reconocer todo lo que tenemos es el primer paso para tener una vida de plenitud y llena de felicidad. Todo lo demás llegará
3,"@monicaventas hola Monica, tus libros (versión papel) se venden en Perú? Lo tenemos que dar como lectura obligada a nuestros vendedores"
3,".@Taxibeat_Lima hola, envié un correo debido a que mi usuario está supendido. Quisiera me ayuden con el inconveniente. Gracias"
3,"@elsacasas no lo aprendes ni en el cole, ni en la universidad ni haciendo 100 posgrados. O naces o no. Es congénito"
3,fue algo parecido al amor
3,La luna de nuevo #cielodespejado #smp
3,@AnaBelenDoll lo pasaron lindo ayer?
3,Dibujé a Chikorita (mi pokemon fav) y lo malogré con 'mi técnica de pintar con acuarelas'...tmr!
3,"recuerdo que hace 20 kilos decía ""csm, quiero engordar"" 20 kilos después me quedé sin shorts + pantalones quiero ser flaco otra vez"
3,"Queda claro que yo solo vivo para viajar~ No necesito casas ni propiedades, solo necesito boletos de avión y mi mapita"
3,"Gente tuitera, en Cantagallo hace falta voluntarios y donación de pañales, útiles de aseo, leche, frazadas. Sean buenos y si pueden vayan"
3,@richie2492 jajaja claro como olvidarlo!ay ya quisiera pero llego a mi casa a las 10 11pm por mis clases y no puedo ni siquiera ver nada
3,@dbmansilla eso dalo por hecho
3,#CuandoTengoPlata lo gasto todo muy rápido
3,@edelacr7 Ely todo bien? no se nada de ti u.u tengo número nuevo!
3,La fotografía es el medio que te permite reflejar las emociones y conocer a maravillosas personas. Tenlo siempre presente amigo
3,"quiere ser tu luz del día y tu descontrol en la noche mas fría #FanaticaConElTalento sonando @pabloalboran ""la escalera"" @CarlosJRubiofm"
3,Gente juerguera de tuiter (?) algún lugar recomendable donde pongan reggaeton de la old school por la Lima? Si saben recomiéndeme porfa
3,"¡HEY TÚ AMANTE DEL HIP HOP! #enmedios te trae lo mejor Entrevista a Paolo Casaña , nuestro #rapero del día ."
3,@lauritasole Yo una vez le dibujé unos corazones a mi profe de inglés en el examen final. Igual me jaló
3,@SibylCollantes me dejo pensando tu twitt
3,Aquí por lo menos no está solo ELF ... En ese entonces...pfff.... solo estaba Cloud
3,"Gracias canal 35 por la entrevista que hice de #Wake estoy muy contenta, que mañana me voy por muchos piscos jaja"
3,"Amiguitos, yo siempre hablo/escribo de la misma forma, soy bastante cariñoso ... no te estoy gileando, ni quiero algo contigo, sí?"
3,"Y uno que pensaba que no había que hacer, inicio a realizar mi escalonado y mil horas para terminar"
3,"@cineplanet hola, me gustaría saber si van a estrenar en Piura la chica del tren, espero su gentil respuesta, gracias."
3,"@LuzuGames @LuzuVlogs @HelloImLana yo solo quiero saber si tienen mi libreta y los llaveros de llamas que les di son 2, blanca y negra"
3,Es bueno aclarar las cosas
3,"Ma, mira... - Qué? La Paca? Sí, cómo supiste? - Porque es lo único que haces."
3,"@mikkielias estes donde estes quiero que sea feliz, y te quiero ver en la tv SAZÓN MICHELA VUELVE A"
3,Hoy estaré en @RadioLaZonaFM en zona de Humor ups! De Amor 90.5 Fm solo para desearles Feliz Navidad y si quieren les doy una noche buena
3,Saber que hay lugares y sueños infinitos por alcanzar este 2017..... Y empezar a planear como alcanzarlos yaaaaa
3,"Me contaron una historia rara de el significado del uso de anillos de oro, plata, en que dedo y todo... pero lo he olvidado"
3,Hace mucho que tomó buenas decisiones
3,@CaELiKe Y que es muy bueno que alguien hable sobre el tema porque muchos no lo hablan debido a que es un tema considerado Tabu.
3,@unaese esperate que haga caja y te visito tengo planeado que mi 2017 sea un año bien viajero!
3,"Aunque no me crean, yo quiero mucho a @zorrodeabajo y a @unaese. Como diría mi abuela, los montones amontonados. creanmee"
3,mis amiguitos drogos no me hablan
3,@cindy_k20 Es que conseguí una buena chamba hasta el 24 de diciembre y necesito el dinerus ¿Nos vemos después de esa fecha?
3,Extrañar es el peor sentimiento del mundo. Sientes como no puedes hacer nada por estar cerca de quien extrañas.
3,Quiero un pan con salchicha huachana
3,Gripe sal de este puerco trabajador
3,@highoncrackyeol Oh ya bloqueé ese número fácil son marcas porque me dijeron algo de que debía una cuenta de más de 3k$ en el banco wtf
3,He confundido 'concreto' por 'contrato' y 'espacial' por 'especial' en menos de una semana. ¿Qué mierda me pasa?
3,"El día del hombre pasó desapercibido por las mujeres, si fuera al revés no nos perdonan"
3,@AbrahamMateoESP Exacto! Todo lo que él hace lo hace con el corazón y desde el corazón
3,@atvmasnoticias Me parece que Zuckerberg visualiza a Kuczynski como un 'muñequito bailarín' en FB... para indicar cuando estemos felices.
3,Como lidiar con un @#&@%#&-@gerente ....aguanta niña sólo 6semanas +
3,"Hasta luego, Arequipa See you soon (@ Aeropuerto Internacional Alférez Alfredo Rodríguez Ballón (AQP))"
3,@MitsukiAuri Estoy en semana de examenes asi que somos dos
3,Después de 5 días! CREO que mi cronograma de viajes por trabajo ya está listo
3,@memepoliticope mientras q no le rompa la ñata o se la venda pateada...ta bien que se relaje mi tocayo gringo
3,@IsabelArtica vamos a juntos en concierto?
3,@luchinrc en todos nuestros centros comerciales
3,@AndyCamus8 JAJAJAJAJAJA Hola amigo Andy que ha sido de tu vida ya no te dejas ver
3,@AlvaroQGonz pero es verdah pe!
3,Dateame: albañil bueno bonito y barato please. Pintor de fachada y carpintero. Se agradece!
3,"Trataré de ser positiva este último mes, para que no me vaya tan mal como todo el maldito año"
3,"La profesora se pregunta qué pasa con la segurdad jurídica, y yo solo sigo pensando en qué culpa tuvo Fatmagul"
3,"""y recuerda que SIEMPRE mañana será otro día"" palabras de alguien que siempre estará conmigo"
3,Las chicas ya van a salir estoy muy nerviosa y feliz que todo salga bien ⭐
3,@mijacabello97 feliz cumpleaños que sea el mejor cumpleaños de todos muchas bendiciones y muchos éxitos por siempre
3,@argirltecture_ jajajajajajaj la desesperación pues loca
3,"una llegada a Trujillo diferente, meditando pensando y mas tarde a disfrutar la solteria"
3,Cristalito me regalo una piedrita bonita y me la olvidé en hco
3,si mal no recuerdo creo este es el último capitulo dónde escucharemos a tanaka kazunari haciendo de ukai
3,Que se junte de nuevo #vozveis
3,"creo que hoy será la primera vez que un viernes llegaré temprano a la u, será porque es la última clase"
3,"@YacoEskenaFans hola chicos, nos pueden seguir para poderles enviar un DM?"
3,"Amis @EzioOlivaFans, el Sáb. estaré en Chimbote x chamba y quiero saber si el chinito bello cantará en evento o privado, para ir"
3,"@IsAlessandra Ale! yo estoy con unos dolores horribles tipo regla jaja,es q paro de aquí para allá me es imposible, pero llevaré frutita."
3,@IvettlyOficial El descanso también es necesario.
3,"BUen día ... Hoy será un miércoles pintado de crema y rojo. Vamos por esos 3 puntos , a dejar todo en la cancha #YdaleU @Universitario"
3,Y desde Suiza 🇨🇭Nadine desea que todos tengan un gran día Miércoles
3,Tu conectado y yo ni te comento porque se que no te aparezco y no lo veras @AbrahamMateoMus
3,Estoy tan cansada que no veré ninguna serie cuando llegue a casa
3,Necesito unas salchipapas ahora mismo
3,"Lo imposible solo tarda un poco mas cada dia puede ser el comienzo de algo maravilloso, es el mañana que tanto t…"
3,Cuando te enamoras de cada flaca que pasa. Chimbote era chevere pero no me quirro ir de trujillo.
3,@nandoperu feliz día!! Pásala bonito en familia. Un abrazo fraterno
3,@Monilict justo hoy tengo la cena de fin de año del trabajo y vine en vestido
3,JUAS ahora dicen que la paja se la van a hacer con Tracer y su novia. Porque siempre se puede caer más bajo aún ¿no?
3,"@luisenrique3365 Jeje. El @TuiteroCrema se perfila para periodista deportivo, pero si la atina le tendré más respeto desde ya."
3,Las Peculiares Riquezas del Norte del Perù.
3,"@TheCR_MAN ¿Se refieren a cierto ínclito lanudo, no? Digo para poner a enfriar las mías."
3,@fiorellaaah @siriuscarlos yo solamente me rio con la página de memes hoteleros porque son muy on point
3,"Perrita Pelusa, en Amazonas, perdió sus cachorros y adoptó (robó) dos gatitos recién nacidos para amamantarlos"
3,hola chicos perdon por no subir videos estube en fermo pero ahora no y a ya subi uno mirenlo
3,Oye si sobretodo eso de trabajar duro! 2017 se viene con grandes cosas! Porque siempre…
3,"Es cuestión de actitud, de perspectiva y circunstancias. Así que buena cara a los momentos malos"
3,Tal parece que murió el embajador ruso en Turquía Violencia engendra violencia: Juan Pablo II
3,"Hola Jefecito @CarlosJRubiofm ya conectada quisiera escuchar ""Simplemente tu"" y ""no podras"" de Cristian Castro @Fansdelaradio"
3,@verdesrosas receta médica? Full pepas y descanso
3,"→ ¡Ya lo sabes, sigue a @Sedapal en sus Redes Sociales! Excelente semana para todos"
3,@YoSoy_Peru la imitadora de Anita Santibañez canta igualito a la original viendo la Final
3,"Por que saben, con ella es la única persona que llegaba a la u y empezaba a hablar de 5h y yo 1D"
3,Shey esta yendo al canal seguro para El gran show y no veré cuentan todos bitches.
3,"Hoy tocan los Fabulosos Cadillacs, SUM 41, Papa Roach, Gondwana, Simple Plan y como 20 bandas masny no estoy ahi"
3,"Que me responda con un ''OK'', es signo patognomónico de que se molestó."
3,Lo unico Navideño que hay en mi casa son las luces del módem
3,Nicole choteando idiotas desde tiempos inmemorables!
3,Con esto de la marcha del orgullo heterosexual ya no sé si puedo comer conchitas en la cebichería
3,"@AlvaMendz tú no más, los otros dos años anteriores yo ya chambeaba saliendo de la u no más"
3,"@GianeRaffo14 hola, te contamos que el incidente que tuvimos con el aspersor ya se solucionó ¡Te esperamos pronto!"
3,"No es feriado el 26 de dic ni el 2 de enero, entonces mremod fútbol sábado y domingo"
3,Ahora mismo quisiera estar echada en la banca de Pisco. De esta forma podría observar el cielo
3,"Yo veía #VBQ por Dani y Pamela, normal que maten a mi otp. Siempre me pasa jajhshdga"
3,Gracias a todos por regalarme sus comentarios a mi columna de hoy. Invaluable obsequio para mí.
3,Se acaba un año muy productivo en memes
3,@chepibolaa ya no puedo tomar - cero alcohol- ayer estuve internada en la clínica como 6 horas.
3,#MeDicenLindoPor mis grandes ojos con pestañas súper pobladas
3,"@yuyacst No te preocupes Yuya, te entendemos. Que te mejores pronto."
3,@sparkielaurenz esta como diciendo.. Dejemne libreee mrdass!! #jiji #sigotriste
3,@ximena_casanova @VGardini25 yo tambieen SIGUE CON EL PACHECO OYE
3,"Fui sincera, supongo que está bien"
3,"Ya viene el niñito jugando entre flores, y los pajaritos de cantan amores"
3,"Ser valiente no consiste en no sentir miedo, sino en sentirlo y aún así continuar adelante."
3,"y @SheyJacobo hacia gestos para yo no voltear y oh sorpresa con quien me encuentro , me encontre a tu nuevo amigui @skparedes"
3,@LuciaLu26 mi mamá me pasó la misma foto y me dijo exactamente lo mismo
3,"puxa, @abocajarroperu como te pasea @JorgeDCG? alli si no eres inquisidor!"
3,"#NavidadenMamáVictoria En la mañana en el tren, en la tarde en el metropolitano #Regalos #Panetón #Niñ@s #CasaHogar #GranMiércoles"
3,@AlejoIgoa la divaza te tiene cansado toda la noche no te deja dormir
3,@zabdilandia no hagan caso yo las conozco y ustedes no son asi
3,El viernes dejo de ver a muchas personas por un buen tiempo y ah la
3,Igual no iré porque estoy más ajustado
3,"Eso de comerme todo solo por navidad y año nuevo es mentira, porque paro comiendo todo el año"
3,"@MrcdsEatWorld Jaja yo mismo estoy diciendo pues. Pa mañana lo tengo listo. Y sí tengo, pero a veces no quisiera tener #LuzClarito"
3,se supone que ya grabaron para mañana no? entonces ya saben quien sera eliminado y por sus caras tal vez sea guerrero
3,@zombiepolares ten cuidadoo a mi mamá le clonaron la tarjeta hace un par de días
3,Amigas normales? Eso que es? Las mias son unas locas toditas *-*
3,"- Hola insomnio, cómo estás? - echale la culpa a la comida - ok"
3,Una breve reseña de quien soy realmente.
3,@VivianDeLaCruzz me pasa exactamente lo mismo
3,"Y pensar que luego de tantos años siempre ha habido una persona que ha pensado igual que yo, la única"
3,"@astrikiss jajajaja fácil,o derrepente ya nos lo cambiaron por uno nuevo"
3,@PanetonDonofrio a un ancianito que no tiene familia y que llevo víveres y todo lo que necesite con la ayuda de personas desinteresadas!
3,y quiero ir de nuevo al Cosmocaixa
3,"@joshmanbc si conoces algún productor que quiera llevarse la obra, que se contacte con nosotros"
3,Mi amor infinito al ser humano que me traiga un desayunito de @McDonalds_PER muero de hambre
3,"El problema d la mayoría d tuiteros es q cuando uno comenta creen q es personal. Nada q ver. Hay vida después del Twitter,"
3,Que yo quiero ser el nido cuando se cansen tus alas.. pequeña sonrisa sonora @manuelcarrasco_ @CarlosJRubiofm @GannyMartin @Fansdelaradio
3,Despierta desde las 7 habiendo dormido a las 4 masomenos y esta vez Sofi no fue la responsable jajajaja
3,"@mariellymc y me responde, a no gracias estoy a dieta jjajajajaja"
3,@di3goc Espero llegar y encontrar esa impresora 3D
3,Todavia no llega el día y ya lo extraño. #MiKevinacho
3,"@katy_mili JAJAJA yo mentiroso jamás amiga, pero ya pz esperare tu inciativa para que me digas franck vamos a perdernos jaja"
3,@luis_2lo cuaaaaal? Estoy en busca de una bonita pero nada me convence
3,"@camilaguimasr y lo sabes , cosas muchas mejores vendrán"
3,Y al noveno día le dije todo a la Marina #Mejorando
3,"Agradece todo, cada momento, cada situación, sea positiva o negativa, ya que la positiva nos hace felices y la negativa nos hace sabios"
3,@FrancescaAgurto recién me conectooooo Juan está enfermo mañana te prometo que te recojo
3,"- Señorita olvidó su bolsa -gracias joven , que puedo hacer por usted ? - avanzar en la fila nada más"
3,Por que soy tan romántico es lo que más quiero cambiar de mi
3,@NiceViolette jajaja me toca discurso el jueves! La próxima te visito
3,Necesito un creador de contenido para mi página ¿Algún interesado?
3,@chifaentiffanys esas son las únicas zapatillas que traen en mi talla al país
3,Ya casi es hora... un nuevo lugar por conocer
3,Soy el único de mi prom que no lloro ...
3,Ojalá todos tuvieran un techo y comida y pasar una buena noche buena
3,Todos terminan aceptando que los mejores técnicos estuvieron del 2006 a 2011 la nueva ministra lo confirma
3,@alexime pero podrías rescatar las cosas buenas que te pasaron ánimos
3,Que pasada... Buen.. día seguir el camino.. dormir todo lo que se pueda ... Éxitos... !!
3,"Suerte que despierto junto a tí, suerte que senti lo que sentí, Suerte que hay más para conocer Suerte que contigo creceré"
3,"Está navidad me la pasare durmiendo, para despertar un 26 relajado"
3,"Lo más probable es que le hable borracha en año nuevo, aprovechando que también es su cumpleaños. Ay"
3,El verano pasado estaba ligerameeente más gordita y la ropa que compré ya no me queda igual
3,mi hermoso @jaime_cruzroman esta que hace live en ig y no puedo ver me quiero morir queria un saludo para las @Cruzers_Peru
3,Esta para unos buenos mates y galletitas
3,"@JosettyHurtado he tenido una lesión en la parte baja de la espalda y no puedo hacer ejercisios,q alternativa tengo para bajar de peso"
3,Un meme de miércoles para un Perú más consciente #EsNiceSi retuiteas #YoCuidoElAgua
3,@laliespos y yo espero que este disponible para los demas paises
3,La única vez que me dormí sin tener sueño y sin ser de noche
3,Y si estoy loco vas a vivir en un manicomio conmigo
3,@DanielUrresti1 no sea malo ... Admita que lo hacen reir de vez en cuando
3,"@edwin una pena, en serio, aún no se saben las causas, verdad?"
3,necesito un hotel barato en trujillo
3,"Y de pronto todo dejo de importarme, y sí, así estuve viviendo feliz"
3,"@amnesico es decir, se estrenó en UVK pero nadie sistematizó taquilla... chamano"
3,"Que lindo el señor Gonzalo,invitandonos pollo a la brasa"
3,"@moniescat @empercutio si, desde aqui se te vé La Fosa de las Bermudas, clarito y con vegetacion"
3,#MiCabalaEs la de mi hno siempre fue correr la primer ola del año para pedirle a Lemanjá olas todo el año
3,@alevar13 me la pasas? Mi playlist feliz necesita actualización
3,#ParaElProximoAñoPrometo ser consecuente con la dieta y el treno @Sr_Pelaez @Studio92 @joannabolona
3,"Escuchando la hora ""hot"" de ""qué paja"" en radio moda"
3,"Ya no puedo la broma de ""estoy embarazada"" por el día de los inocentes."
3,"Sí, ya tomé un decisión y sé que teníamos planes pero mi futuro es primero"
3,@blueHyoMi i lleva mucho sin actualizar? ahora sucede que me enamoro del fic y lo dejan abandonado
3,"@AlvaroThais @Angelpaezs por eso la pregunta es válida... aunque Fuji nos diga ""yuca pa' ti"""
3,Ya acabé mis pendientes pero espero comida que invita la chamba
3,@74evmm callate que esos son mis descargues en la choza jajajaja y aun tienen que esperar otro poquito mas
3,"-hola, quiero pagar la renovación del dni. -el azul? -si jajaja Alto martes señoreeessss!"
3,"@DraMonicaAF noooo, para nada, bueno fuera En serio? Cuanto le quieren cobrar?"
3,@LizzRDavila ayudanos #QueremosERDLalas930pm rt solo rt no des me gusta plis
3,Siempre que estoy triste convierto ese sentimiento en cólera y sólo grito y grito
3,"@val05r acá tienes un excelente abogado Dr Zamorano a sus servicios para el 3, ya que pagan viernes"
3,@catherinecerpa con todas las cremas jajaja tmr tengo hambre jajajsjs
3,@meiermq y mejor seria si le en cuentan a un Ramirez.
3,@tresciente a mí también; no lo he probado como para opinar
3,Camino a casa solo fueron 3 chelas
3,cuando estás conversando de la más tranquila y te hacen recordar que mataron al perro de majin boo
3,@bukanoyt Felices Fiestas Bukano. Que la pases bien.
3,@Artux_Creed #senpainavideño ARTUX ME VOY A BAÑAR SALUDAME!!!! PLISS!!!
3,"@Jimmyenlanada @RobustControl @lito0404 y bueno si me olvido de alguien pues lo lamento, soy mal amigo. Feliz noche."
3,Ahora adelante va ser diferente y a mi modo ..voy ser muy fria ..hasta q te duela ..y te daras cuenta
3,@elhigadodmarita Feliz Navidad Marita... Un fuerte abrazo
3,"@JulyyH18 Bye amigaa pásala bonito y aprende mucho para que de ahí me enseñes jajajaja, espero verte prontito"
