1,"Buen amigo eres @Skyruss96, gracias por compartir tu pregunta en ese Ask 2.0 "
1,"@DavidArizaAbad buenas noches, David  un abrazo!"
1,@EyeOfDavid__ te conocí y ya no te he vuelto a ver  me pareces super sincero y leal y me gusta hablar contigo
1,"@_aitor la verdad es que tiene buena pinta. Investigaré, gracias "
1,"Acabo de descubrir a Filip van der Cruyssen y sus increibles #fotografia de #retratos ...yo quiero 
 https://t.co/2T0S6DGxnm"
1,"@boteroBET @naitah77 hoy tocaba ir al del oeste, por cambiar. Sí, el cambio es a mejor "
1,"Como siempre mi tortilla triunfa mas que otros platos 
#playa… https://t.co/C60TC2teqV"
1,"@rdelvalle, vaya, felicidades atrasadas y muchas gracias "
1,"Verano completito... Fuengirola, Peñiscola, Valle del Jerte, fiestas Sepul y próximamente --- fiestas Olmillo! "
1,@Ivangomezruiz @TurismoAsturias De allí volvemos después de una semana espectacular
1,"@ladykumaria tranquila, te seguimos queriendo igual "
1,"No, solo quiero bailarte la medusa loca en privado  @GuiasTacticasES"
1,@RoussiRT jajajajjjaajjjjajajaa eso no lo haces con mi culo  y es de gran valor.
1,@vodafone_es ha aceptado reembolsarme la cobertura marítima de la que no me advirtió en su momento. Estoy contenta. Me parece justo.
1,bueno bueno bueno voy a hacer el sprite del primer lider de gimnasio de mi fan made
1,@BenielAnaisabel Y además con unas vistas preciosas... Disfruta de la tarde como se merece
1,Hoy directillo de FIFA señores! Un poquito de Liverpool que queda menos para terminar
1,"@Antonioortzb @lavuelta @luisangelmate Ojú, que envidia más mala me ha dado!!. Disfruta. Aún me duelen las piernas ¡¡que buena estaba!! "
1,"@batyol @valenciaplaza Gracias por seguirme. Todas las semanas escribo en @culturplaza, cada míercoles para más señas. "
1,@vmc1385 Muchas gracias atrasadas!! Esto del Twitter hacia que no lo miraba.... Un abrazoteee!!
1,"@SonrisaChocolat gracias niñuca es preciosa, te prometo que me has alegrado la tarde con este detalle tan Bello y enternecedor. Mil besos "
1,"@tenistachanel de aquí haciéndolo ""conservadora"" sale una @50 seguro.  a ver como montamos! Thanks por las ideas!"
1,"31 AGOSTO
 DÍA INTERNACIONAL DE LA SOLIDARIDAD
 Porque la solidaridad comienza con una sonrisa   
 ¡Feliz día! https://t.co/XClh0GSjeG"
1,"@HuGo17__ @BayonTHE1 Vamos con PAM que preferimos entrenar vs DDH, teneis muy buen lvl bro "
1,"Terapia de #FirstDates112 si el panorama está así es normal que siga soltera, el problema no soy yo. Me siento mejor "
1,"Que guay, el coca cola music de este año es de Meghan Trainor! Ojalá ser rico "
1,@anniebooksx tiene que ser entretenido  tu seras la primera en verlo amore mio 😘
1,@VAMPYRES_movie @butfilmfestival uno de nuestros festivales favoritos!! Hemos ido dos veces
1,@angybir @BrujulaOndaCero Gracias! Horarios un poco distintos pero ahí estamos
1,@harleyftprego me gustaría poder ir y abrazarte para que te sientas mejor❤
1,@Jonbarandica ha sido un acierto muy grande el de anoche
1,@mamiauryner1 espero sobretodo tenerla con mi niño  jajajaja. gracias guapa ♥
1,@Omr_dh Tranquilo Omar yo te sigo ahora
1,"Estupendo discurso de @joanbaldovi en  #SesionDeInvestidura Ché, la ciudadanía ha tenido voz "
1,"@miguela38331844 Que bonito,y yo tengo una sorpresa para Ti ,que te gustara muchísimo!   "
1,@jorgegarzon_  una ruta ideal para disfrutar en familia de los @VallesPasiegos
1,"@dei_biz Al contrario, me viene genial la corrección para ir mejorando mi inglés "
1,Una etapa se cierra y comienza una nueva aventura
1,"@alastrain El primer tuit nos llego a nosotros, por eso te preguntamos tanto  Que tengas un buen día y buena compra."
1,"AY MI MADRE GRIEZMANN 88 en FIFA 17
Toca ahorrar desde ya para hacerme con él "
1,"@Walter_Sobchak1 Por cierto Walter,genial lo d echarle las cenizas al Donie "
1,Creo k es la primera vez k estoy deseando k llegue septiembre de una vez
1,"@senior_Esfera qué va, son tranquilas, nunca logra refutarme nada "
1,Primer día de la operación bikini 2017 superado.. I can!  #altafitdonosti #objetivospartan2017
1,"No se cuantas veces la abre escuchado, pero no me canso de hacerlo y es que suena tan bien juntos @MisElizaJane 
https://t.co/KVPc6WiIGU"
1,@Quesadacid muchas gracias Rodrigo por compartir con nosotros su paso por la Feria del Libro de Benidorm. Esperamos que le haya encantado
1,"Más bonito no puede ser 
Por cierto,me alegro mucho por la mención https://t.co/NAm5mf5Nz1"
1,@_Raquel97_ ¡Muchísimas gracias! Ojalá te llegue prontito y lo disfrutes un montón
1,@ElSpeaker La vida nos lleva por caminos inextricables jajaja Me alegro de que te haya molado el programa de hoy
1,Mi corasonsito me pide a gritos Clexa fanfics pero de los bonitos profundos que te dejan llorando
1,@johanna_196 el sábado unas risas todos juntos... A por otro año más!
1,"@ElSpeaker Es un aspecto poco conocido del Sistema Solar, que probablemente aún haya cosas por descubrir ahí fuera "
1,"@javier_depecos Otro para ti Javier, me ha hecho mucha ilusión tu respuesta. Gracias de corazón  feliz noche."
1,@OriannaSenpaii conmigo siemprw puedes hablar
1,#HappyJungkookDay #꾹이생일ㅊㅋ Galleta bonita *.* Feliz cumpleaños al mejor maknae del mundo
1,@AlvaroAuryn en noja estuviste genial pero ¿sabes una cosa? Nos vemos en madrid para despedirnos  #askalvarogango
1,"@crisasanz gracias, guapa!! menuda promoción me haces!! eres un sol "
1,@Lenavg3 jajajaja si si. Buscaré en Pinterest algo así  gracias 😘
1,@noseashetero 10/10 lindo a ver si vuelves a León que se te echa de menos por aquí  quiero abrazarte ✨
1,@oh_gabi genial! Ahora ya mucho mejor que con las tres primeras aún así todavía hay cosas que pulir
1,@agarotadipanema @montano66 Yo solo cité la gran definición que dio de ellos muy pronto el artista Omar Jerez
1,"@jc_pblanco ya.. se le va, pero me gustó igual  lo siento, sino.. BLME está bien adaptado o los libros de Sparks "
1,"@JVSantacreu  Gran experta Rosa en freir huevos, parecen gemelos. (a mí no me salen tan iguales) "
1,"Buenos días Magaluf !  👌🏻✅
• @BHmallorca • #BHmallorca#Magaluf #Mallorca #Island #Summer2016… https://t.co/amAnsSDaxI"
1,"Nuevo trailer! #PokemonGo en minecraft! Espero que os gusten las pokecasas  os las imaginabais así por dentro? 

https://t.co/D2sH0op1ei"
1,"Han llegado las primeras #granadas   La primera ensalada con tintes otoñales cae hoy! 
#eco… https://t.co/DICRGhwe5X"
1,"@NovatilloTotal ahora escribo las cartas. Seprona no, qué por suerte me han cuidado Pepito muy bien "
1,"@RanLuna13 la Odisea es uno de mis libros favoritos, y de Shakespeare por ejemplo me encanta Hamlet "
1,"@SilversunRhythm bueno, Los miserables es un libro ""pesado"" o el Silmarillion, y amo los dos, así que valdrá la pena "
1,@HausofMai @julenfenty ha sido genial conocerte maite te quiero mucho en serio una monada de chica
1,"dreamer para siempre  @OfficialCritika @OfficialSaik os quiero chicos 
quier abrazaros https://t.co/oLDFpQ0Cd9"
1,@josey_dani ¡Qué pintaza! Tanto la chistorra como el lomo son productos deliciosos. Probaremos vuestra sugerencia en frío y en bocadillo
1,@EspeculacionCP Échate años y muchas horas aprendiendo y practicando  podría ser un buen título.
1,He capturado mi primer gimnasio en el Pokemon Go. Cierto es que es probable que no tarden ni 10 minutos en quitarmelo. Pero mola
1,"@jose97angel el canal de ""Global Talents"" suele ser rápido en subir actuaciones, valoraciones, previos, y resultados...   "
1,@HijodeBilharzio Tengo la curiosa fortuna de que en estas semanas solo puede ver las etapas del finde
1,"@LoretoBazo Stranger y Mr. Robot ya las he visto, pero eres la segunda que me recomienda The get down, así que a por ella voy, gracias! "
1,"A principios de Septiembre saldrá mi nuevo tema en forma de vídeo, ya tengo ganas de que lo escuchéis! "
1,@passion4english Gracias por la info  Lo bueno sería saber si aceptan libros en inglés.
1,@marmana6 mi anterior tweet solo iba por ti que eres la única que ha demostrado conocerme bien
1,@Nonnes78 Hola guapísima! Nos encantaría hablar contigo por dm.. se puede pasar?
1,@IchDavos Esta bastante guay porque es muy flexible en cuanto a horarios y tecnica que quieras explorar
1,"Ensalada de Salmón, una de las ricas propuestas en el menú de hoy  
#MenuDiario #RestauranteCasinoLasPalmas https://t.co/tdhagu3Hgf"
1,"@AlexBellamyLeto cuando queráis os llevamos a un gran lugar para comerlos, a buen precio "
1,"Las Palmas nuevo y modesto líder de 1ª división empieza por ""L"" como Leicester...  #ahílodejo "
1,Y en nada estará disponible vía #soundcloud mi nueva sesión con el mejor house y un rollazo flipante
1,"Donde desde los #Over25, parte como una de las aspirantes con grandes opciones de llegar a las galas...  

https://t.co/IUKuoWSlE8"
1,"@Mavi_Vieira perfecto!  Nada mejor que incitar a lectura. Ya me contarás que tal, es mágico. De esos para ""niños"" que no son para niños"
1,"@jmiguel @carrero Claro, yo quería por eso de manifiesto, hay cables chinos cojonudos. Otra cosa es que te compres el mas barato "
1,"@Tyucan1 lo mismo puedo decir de tu fanart  y por cierto, tu cómic, muy divertido!"
1,@JCesarPL @GuidoBCor Faltaría. Pensaba en cómo se construyen los discursos y quiénes los emplean. Es un debate interesante.
1,@manue1112 Quedan ocho meses y aún está todo por hacer. Confiemos en poder realizar el Proyecto que tenemos planteado. Paciencia
1,@tomasin_zgz ¡Hola Tomás! ¿Habéis visto los nuevos #dinos de #TierraMagna? Es normal que haya colas antes de que comience el espectáculo
1,Siento el Spam. Quiero que comprendáis  y compartáis conmigo la felicidad de este momento. Espero ser el mejor Capitán de todos!
1,@LGuillermodePab hay que ser optimistas
1,"Soy a tus pies Mariano Rajoy Brey @marianorajoy,en francia no hay otros partidarios que yo aunque no tengo mi tarjeta del PP  Viva Espana!"
1,@Ancar_Lol Siempre buscando algo mejor  Ahora estoy bien y cobro bien. Pero puede que vaya a una del Prat!
1,"Perdon, las dudas en Twitter a traves de #askLFI  Las ayudas #ayudasLFI es una convocatoria de ayudas, muy interesnate tambien "
1,"Cambiar ""El mejor sistema™"" y la educación médica en España será complicado, pero con gente como vosotros tengo fe  @dantachan @ariasemmap"
1,"@crisasanz claro, yo no digo que sea fácil... Para nada, yo llevo años intentándolo y será mi trabajo vital, pero quiero intentarlo "
1,"Acabo de jugar en manual a PES 2017 y dios, como cambia el juego, jugando en leyenda, en 0 de velocidad, IMPRESIONANTE #PES2017 "
1,"¡Buenos días! Aquí andamos, con el Síndrome post-Uncharted 4 :S
Necesito jugar los 5 de golpe... Peeeero no hay tiempo "
1,"salir de trabajar, mirar un par de cosas del canal e irme al cine a ver mascotas con los amigos¡ planazo de sabado  "
1,@teldcc_xoxo nenaaaaaa viste como me va creciendo la enana ?? Se te extraña un buen wey..enserio  esas platicas nos falta...Gracias❤❤
1,@MsVelouria21 Pero pero porque eres muy guapa
1,Las mejores fotos son las que no se ven  ✨🌟
1,La verdad es que hoy tengo un buen día
1,@ClaraNyanNyan y lo bonitas que las tienes?
1,@Tidxs_ ay  mejor eso que nada no?
1,@WgWillyG el mejor bae que he tenido
1,@LadyEternalSed son mucho más emotivos
1,@SusanaTRuiz eres muy pero que muy inteligente
1,"en serio, te amo @LeoDiCaprio "
1,los rts de Leila son los mejores
1,Es que es muy guapa
1,"@achocoblog oye, 7/8 no está nada mal "
1,Un AI The 100 sería lo mejor.
1,hoy no me voy enfadada
1,Desde cuando yo no soy cariñoso?
1,"Si ana está feliz, yo lo estoy "
1,¡Un día nublado no tiene que ser un mal día!
1,Ay tío es que es tan perfecto
1,Hoy es un dia bonito
1,Hoy me veo muy guapa
1,Es que me lo como de lo bonito que es
1,que feliz voy a ser a las 3
1,Un NOSOTROS así de grande por hoy
1,Para mí mi mejor año fue el 2015
1,Es que son muy bonitas jo
1,Que no jo que no soy tan irresponsable
2,"Es muy raro el sentimiento que tengo ahora, aunque en fin... Qué más dará "
2,"@KunMadera pues date unas cuantas horas, que es muy temprano "
2,"Solo porque UNA persona diga que me conoce y opine sobre cómo soy, y convenza a otra de ello no significa que sea así "
2,"comprendo que te molen mis tattoos, pero no te los hagas 'iguales' "
2,@IvnLz el resto puedo dudar pero de ese grupo lo tengo claro
2,@Adriansoler espero y deseo que el interior te cause lo mismo
2,"Es worth para coger el bonus, pero es mucho más divertido luchar "
2,"@Tidxs_ 27. Parece que las cosas no te van muy bien, espero que todo mejore, que todo el mundo merece ser feliz "
2,"Eso sí, demasiada sobredosis de guiños, cameos, homenajes, frases y planos repetidos de la original. Pero bueno, se acepta "
2,"@David_Goen00 venga jimbre, lo que debes haver es hacerte cadista "
2,"@BerothW Por supuesto, en el Mercadona.
Hombre, encima que soy crush de alguien "
2,@dovesandletters @SeveZubiri @Lady_Lolita @teleSURtv ese es Seve que se pone exquisito. Yo más de andar por casa (menos florida)
2,"@BrujadelTuiters . Estas palabras, del Poema, INSTANTES, son de Nadine Stair. Escritora norteamericana, a la q le gustan los helados.  "
2,preparándome un colacao pa olvidarme de aquel bacalao...
2,Mañana es muy probablee que caiga un directo!! Y ya sabeis lo que pasa en los directos...
2,@Paloma_cv12 el club de la comedia se ha quedado demasiado grande #monologuista Jaja
2,@Angela_M_A_ hombre me dices que se oía mal  yo soy defensora de Amaiah a morir JAJAJ
2,Estoy muy nerviosa por el partido
2,Sólo quería hablar con gente en verda
2,"@Baronachor El concepto es de lo más bonico, pero de eso a serlo hay un trecho "
2,@PattyCavallone Para los chicos es mil veces más fácil donar que para las chicas
2,"@lonchbox aaahm bueno, disfruta la vida por esos lares, yo me vuelvo a Rusia en breve "
2,"@NeithanWolf @Cinefila_91 @Cinedepatio @SensaCine ""Resultad Sobrevives"" lo de estar loco funciona  "
2,"Me he agobiado muchísimo porque no encontraba a mis amigos en el Bar, luego he recordado que no tengo amigos y me he puesto feliz "
2,lo mejor es que son conversaciones normales y corrientes sin ningún ánimo de ligar pero  simplemente porque no se ligar
2,@Miraqbien podrías solidarizarte conmigo y no comer ninguno...
2,"@EstherSwaggy ¿haces también la misma carrera? Jo, igual de una comunidad a otra cambian, be positive "
2,@NuriStill @MartuBlackRed pues si eso haré.. y lo sigo haciendo  ya que haga lo que quiera. No pasa nada.
2,"Rubén y Mangel deberían hacer como en 2013 y mencionarse en Twitter a cada rato.

Así nos harían felices  *no lo hacen*"
2,"@KatyKlav se siente, ya está dicho "
2,Quiero hacerle algo especial a David para que cuando lo vea sonria pero no se me ocurre nada
2,"@MarioEM_95 aún le queda un poquillo, pero por supuesto. Aunque tengo lista de rivales pendientes "
2,"@chiscoyo hombre!  Yo siempre y con la gente que me cae bien claro, con los que me caen mal ni agua  Muacc"
2,A ver que asi a lo tonto me quedan solo 2 dias en Galicia.
2,@landscps pues imaginate en una casa muy grande
2,"@wilma_lorenzo No dobles las esquinas! 😱😱 
Pon post-its!, se queda más cuqui  https://t.co/DFKQaseaNA"
2,"@Juanjok Mira q me gustaría, Juan, hablar contigo con emoticonos, pero está visto que ntros móviles no son compatibles! "
2,"@jose97angel ay, ayer cuando lo publicaron y lo vi me entró un sentimiento más grande por dentro...   "
2,El principio ha sido súper iconic pero con tanto movimiento iba muerta la pobre  #VMAs
2,"@rafaMartos_ @IsraelGV2 cari pero ha sido la parte dance, después vendrá la parte vocal "
2,Me  he acostumbrado tanto a ver vídeos de @WildHater  pelirojo que veo  los suyos antiguos  y es como
2,"Hoy ha sido un día duro, y me he pillado un dedo con una puerta y me duele mucho  pero se me pasa sabiendo que mañana veo a @ManuDrugs 💚💚"
2,En fin me voy a dormir dadme unas buenas noches bonitas por MD
2,"@dime_quefuedeti Tod@s deberíamos llevar en nuestro día a día, está frase, ya q tod@s somos inmigrantes en algún lugar. "
2,@JaviviCGT poco pero intenso  estoy por pirarme un día a sevilla con el Mario
2,@LahoraALT @asidesastre @molo_cebrian @CriadoEnterado me faltó @p8ladas y eso que estoy deseando escuchar sus viñetas musicales y lo sabe
2,No hay nada más bonito q separarse d una persona y q al tiempo t diga q t echa de menos... pero a mi no m va a pasar
2,"Estoy pensanfo seriamente ir mañana a Bilbao de caza y de compras 
Ohhh wait pero si yo no salgo de casa"
2,@Sandrarammos dio que dice po que me hable si yo soy un libro abierto me puede habla pa conocerme quien quiera
2,"@SATU_9R @LaF1es No, pero dejarte la piel, ir 7º y descartar los puntos sí. Lee el text Carlos nos lo explicó muy clarito "
2,"@TheLordOfKai por eso he dicho ""casi"" como método sutil de aproximación "
2,"@lour_14 @CelopanYT Ojalá, aunque la posibilidad es tan pequeña "
2,"Al final la triatlón ha salido pero por pura tozudez ... 7:07 de esfuerzos, mi estado es de reventado para arriba "
2,@SuperPaperEnder Lo habrías hecho con o sin mí
2,"Os lo pido por favor en serio, es muy importante para mí  🙏
https://t.co/STUwLW8brK"
2,Parafraseando a Salomó Es mejor perder a tu hijo a que lo partan por la mitad
2,"gente d madrid fav aqi y os hablo, qiero conocer a gente nueva "
2,@dani_xelcox la parte de acción se me hizo muy pesada. Pero los momentos bonitos son muy bonitos
2,@bryantorresFSH @uby77 claro bryan es otra cuestión del tema ... Si abres más días alquiler más caro .
2,"@PapelitoRojo @pedrojcases no me lo como, solo muerdo y estiro  y si llevo las cutículas bien, no lo hago, ahora están top "
2,@rafalasa @ruestern @Eleder_ Pero si los waitos ya estáis aislaos!
2,Yo solo quiero a alguien que odie A7x conmigo
2,@CarlosSadness Faltan las canciones que cuando estás triste te hacen llorar y a la vez reír cuando estás alegre
2,@SumiEsB Yo también vi la peli y lloré lo que no está escrito  Ahora estoy leyendo el libro y me estoy echando unas risas impresionantes!
2,@NiievesGiil si hubiese una opción de ''kill'' seguro que era la más votada
2,@ImFebrer @MalagaCF Ninguno de los clubes lo hizo oficial pero se dice que sí
2,"@plsnomoredrama @Joseemiii @IsaMeseguerMtz @svvvdbxxy normal, con esa cara que tienes Alexia "
2,@imdariusb1tches es que que hacen tio
2,"@marcasgz te recuerdo que soy una persona que tiene criterio, equivocado, pero lo tengo "
2,"@themindcamp yooooo  seria novato, pero tengo charlas en la recámara "
2,por qué dices eso? Yo soy otaku y no hablo casi de aniJAJAJAJA era broma sis
2,@lapollacaliente dos horitas más! Aunque me levanté destemplado
2,"@FemiHard_ Hmm no sé qué decirte, mientras no dejes la jaula abierta no pasa nada  Pero se recomienda que salgan un ratito al día +"
2,Estoy tan segura de que el exámen de mates va a ser el que hicimos de recuperación en el último trimestre al cual NADIE le sacó foto
2,"No me refiero a vehiculos, me refiero a telefericos para llegar rapido a x zonas de vuestra (esperemos) gran base "
2,@imanbl_ el unico libro con el que me he echado foto ha sido con el de Yo antes de ti  pero porque el libro es especial!! Jajajaja
2,"Vamos @ArvenLoL, dales duro como tú sabes  #LoLHonor2"
2,@PortalSB_UDLog @CDLaredo @CyDLeonesa estos por lo menos han visto 4 goles
2,"Me parece q en esta edicion blogs @iAgua la 4a posicion será la + reñida 
@hidrojing @jcponline @MarinaArnaldosO https://t.co/8HLHYxOX55"
2,"@marionaral @mjdelrio @AcevAsociacion gracias  
Si lo malo de la verdad es que no necesariamente nos hace felices."
2,"@sanchezdelreal Sí, es que ya tengo instalada la beta. De momento sólo funcionan en iMessage "
2,"@IgniLefiaSplash Una vez mi prima me besó sin previo aviso. Ese fue mi primer beso, y nunca he vuelto a tener uno "
2,@luciaanagil illo que ya me han enviado 5 personas diferentes snpachats con palomitas
2,"@livingjacob tu lo tienes facil, vives al lado de madrid "
2,"@hollagher Si lo compraste con tarjeta no tienes que hacer nada, si es en efectivo imagino que cualquier FNAC vale. "
2,"@Orion_Pirata abcesos de pus en la espalda, pero coge el alta el día 8. "
2,@Garabatos ya estás aquí? 😂😂 Esta semana lo tengo complicado pero a la otra vamos
2,"@Fourty35 



Si mañana sigues malita te dedico una canción.

(Mía no "
2,@PitDiamondcore  Que cabrones..... puffff  .... Bueno se empieza de nuevo no pasa nada jejej
2,"@LuciaDollface Ya ves, parece un comic más maduro pero el dibujo se delata solo "
2,@Putaqueen7 esta la página petada desde hace días
2,Mingafria harrison. Si por un casual consigues ganar me pagas la noche de hoy. No te meto presión. Tu verás.
2,@Paco_Pinero Pero ya te digo que me encantaría tener esta conversación contigo en otras circunstancias
2,Hay que respetar las posturas de todo el mundo frente a las situaciones que se le presentan. Por algo no somos todos iguales
2,"@paulakuyen 🐥

-tu pelo
-eres una de mis mejores amigas
-no mereces estar mal por nadie 
-compañera pastel!"
2,"@AmuntValencia_ No te preocupes, pero como hay tanta mala baba en Twitter pensaba que había sido por eso "
2,@julwiki no sabía que la remasterizada se parecía a la primera temporada de Falcon Crest
2,"@TeoGarciaEgea @paconadal De nuevo, encantado. Y a mi tampoco me gustan esos titulares tendenciosos. Pero tampoco los opuestos  Saludos."
2,".@donecperficiam6 ¿Me dice garrullo, llamándose Domingo? Esa es buena  @RLEGAZ @UrsulaBayer @gabrielrufian"
2,"@NereeSantome Nope, es respingona  De chiquitin el bullying con eso fue real.  Para bonita ya estás tú Nere ~"
2,... pues no tengo exámenes en esas 2 semanas de margen. Ahora se viene la gran pregunta ¿iréis todos los que fuisteis a la MGW?
2,Voy a echarme una siesta que me duele la cabeza que está que me explota😞. Pasad una buena tarde
2,@jm_allue @PuntoDeVictoria @xavigarriga @PirrakasIPL lo importante es saber cuando! Por si hay que evitar compras foráneas
2,@pvaya @Sailor_Tesserei @Sh3rryMH es que es una reivindicación muy de moda... Ya sabes... de gente pedante como yo
2,Yo ahora podría estar en mi casa de zgz viendo los premios en la tele tan ricamente l tenerlos grabados pero no
2,Still falling for you es genial omg Aunque ver la cara de Ellie con todos los retoques botoxiles me entristece
2,en plan bonito  porque yo no
2,@MarinayTal Te pico mucho. Eres muy graciosa. Me río con tus chistes de kk. Me odias porque no me gusta Suicide Silence
2,"@IAzek4629 lo se  pero no miraba la acc, solo miraba de vez en cuando el combo y me emocionada y nervios y shit"
2,Ya se acaba el ineternete
2,"Algunos están Sad 24/7
Otros están Indignados 24/7

Yo estoy Cachondo 24/7
"
2,"@ttlemans sí, supongo que usas el ave de nevera y ya cuando llegas a casa después de 10h pateando te fríes un cachopin y no vas al mcauto "
2,"en serio, tenéis que verosla ya "
2,@TartadeDurazno es lo que tiene ser un cereal
2,@Chorraera FP lo tiene vetao
2,"Marca el valencia B el 0-1 en la DANI JARQUE, hay que decir que jugamos con 1 menos por expulsión más que rigurosa de un defensor perico "
2,"@Zimlaar ¿Solo te preocupa el número de followers? Me lo imaginaba... jaja 😂
Ellos mismos piden que haga quedada "
2,@LleonardPler ¡Ya ves! Eso es fundamental
2,estoy contenta y cagadisima a la vez
2,@crtkftauryn que no en serio
2,Pero si eres mi pelado  @Slammactivao
2,Pero cada vez lo tengo más claro
2,"@CarolinaFTAM jo,es que es mortal "
2,Tengo un imán para los ADC retrasados
2,"Es increíble y tal pero no , no voy a ir al TH "
2,Estoy nerviosa y no sé por qué
2,Es que es tan yo...Siempre estoy así
2,soy una de las viejas
2,Cerquita de los 4k de elo ya
2,@_aliciagonzg uf es que es muy emo
2,Eso sí voy a ir muy muy lenta
2,Con lo tranquila que yo estaba...
2,11:11 que no me encuentre mal
3,"-Me caes muy bien 
-Tienes que jugar más partidas al lol con Russel y conmigo
-Por qué tan Otako, deja de ser otako
-Haber si me muero"
3,"@tejecristal 765 emberda
Y porque estoy dedicandome a otros supps últimamente "
3,"@joseche_jagg @adsuara +10000, cremos una agencia de contratación de temporales, a ver cómo se vende a los sindicatos "
3,@PUUNISSHER @KingKongJulen @xCoorsa @Yuniiiiitoo @YouTube oye corsa  que yo no he jugado contra puni en lan
3,"@TeAbroUnaNueva porque no vives en Madrid!!  bueno yo estoy ahorrando, yo lo intento jo y si no pues en la cola y ya quedaremos a parte.."
3,@virsnroses cuando estén los 20 contactados y aprobados se publicará el listado en nuestra web
3,"@AlteaLaSueca en el debate que he estado leyendo, en el blog de Silvio @citaconsilvio lo pone el gran @feliuvicente citando al Che. "
3,"@_betterton @juanrallo para cometer atentados terroristas (2)
No creo que entonces existiera el burkini "
3,@cayusollo pues necesito un audio para el próximo episodio ¿te animas?
3,@Tabernita @ptraciogg pregunta seria.  para cuando kedada/cañas de gente twittera de la zona?
3,"@Eleder_ Que tampoco ahora mayoría absoluta, eh? "
3,@elapersw buenas tardes! Se puede pasar?
3,@radioskylab_es ¡Pero explicar a fondo las zonas habitables y que condiciones necesita un planeta para serlo!
3,"@PanchoGustavo tío peguemos al Lau 
Sigues teniendo mi primer grinder?"
3,"@przuppo @lolap245 me quedo con lo primer ""un pensamiento en un clic"" "
3,"@MiguelBarranco5 @llautet @BelenFGonzalez @pastoreta1 @BetEmilio @txemadomi @Minadeideas hola miguel no,ahora estoy en ella "
3,"Nominada por @learamartell  
Aquí van nuestras pelis y nuestros taggeados.  https://t.co/hWqxW19Rjr"
3,@Lentejitas @Manuj_Hidalgo @lupesb77 convenciendo a mi hija mayor para verlo
3,@CrususMusus_ me lo apunto en la lista de cosas posibles de hacer
3,como entraba una conversación de estas largas de hablar toda la noche con alguien
3,@Kosto_Trading @juanrallo O ponerte un casco de moto que te cubra por entero
3,"Hey, @rebecarus, que me dice Amazon que ""Todas las bodas necesitan un plan B"" ya está cargado en mi Kindle. ¿Empiezo ya o qué? "
3,@liamverse se llama saber cual es la mejor forma de crear estructuras que aguanten ese peso
3,El Espanyol interesado en Aktí Mel para reforzar su defensa esta temporada. Llegaría por 2 millones del L-Casei Imunitas griego
3,@Iluminaughty_ @Spiegel_Spike_ pues me da igual  yo escribo lo que pienso ^^ y cuando lo pienso ajajaj si es que lo pienso
3,"@DiegoPajaron @miguel_prat dicen que tira pa, san Mateo ahora Jaaja "
3,"@ToniThrowdown ahora tengo un dilema. Ayúdame Toni 

Y en 3DS porque me salió a 25 euros nuevo https://t.co/2bSRMWnrZ5"
3,"@JeCaSWords @Humoryfotos El tuit va acompañado de una foto que quiere decir lo contrario, SÍ es sarcasmo "
3,@MarckLebowski michael jackson tambien y la gente canta sus canciones
3,Volviendo a la actividad en #PlanetaInquietante con otro curioso hallazgo en Canelas.  #Portonovo
3,@YEYIximmm hace una semana que se sabe  yo ya espero la edicion completa del juego
3,Me recomendais alguna silla gaming buena please
3,@2KEspana sabéis si el NBA 2k17 va a tener juego cruzado entre pc y ps4? por ejemplo?
3,"Preparando la maleta, proxima parada #huelva #fiestasconamigas  💃🏻👯🚆"
3,"@NeoDonNadie de sobra, si solo somos 3  dime tu ID y ya te agrego "
3,@ranlemontralara estamos todos juntos en esto
3,"@luciaaaypunto No se , creo que no . Yo solo mire mi fecha "
3,aquí escuchando el soundtrack de mamma mia con la ex dancing queen de maría
3,@vinagreando tendremos que probarlos y de paso hacer alguna video receta chicos  @cocinadeenloqui
3,@kurokatze_ si es eso  pero bueno yo que se cada uno tiene sus gustos porque xd amiks
3,@michellecrecida y las galletas? Buenos días Michelle
3,"Xenomorfos imprimados y a apenas seis horas de ""Mankind Divided"". ¡Menudo día! "
3,@tifuho ¿una funda asustadiza? Y su función...¿sobrevivir para luchar otro día?
3,@vegetta777 @WillyrexYT @bysTaXx  que tal en el concierto  os lo pasasteis genial?
3,"@CharlieReckless llévame a tu casa, la otra vez blastoise y hoy dragonite "
3,@Albert_Rivera @PatriciaReyesCs @europapress  Y el contrato único va a ser posible?  Gracias por la respuesta Bnxes
3,"@Lakarcel @pimpsokzio ya me lo llevé la semana pasada, pensaba que seríais los primeros en darme, jo "
3,@ULPGC hola   ¿me podrían seguir para hacer una consulta por Mensaje Directo? Muchas gracias
3,"@antobosca ah vale, jo Boski yo quería jugar contigo "
3,Que entro al youtube i casi tots los videos son de haul material escolar i pos mira
3,"Os imagino tal que as
- oye tío digamos que somos aliados para follar más jeje 
- venga tío,va a ver si cuela "
3,"@virginiadlp ahora es cuando tomo mis notas y comienzo a hacerle preguntas a mi nueva ""hija"" "
3,@lol_spain ¿cuándo son los próximos partidos? ¿Dónde esta el calendario? Gracias
3,Voy a dejarme crecer las cejas a tope en plan naturales porque
3,y llegoo @dominguezja para ponernos a gemeliers!! besos desde Motril  @canalfiesta
